Date,OpenT-0_M,VolumeT-0_M,ADX_M,ADXR_M,MACD_M,RSI_M,AD_M,ATR_M,HT_DC_M,High/Open_M,Low/Open_M,Close/Open_M,OpenT-0,VolumeT-0,VolumeT-1,VolumeT-2,MA5,ADX,MACD,RSI,AD,HT_DC,High/Open,Low/Open,Close/Open,Predict-Y
2005-05-31,1198.780029,1840680000.0,20.27495467921323,22.975464401995495,7.4812988069850235,57.01554972865577,79623881368.64656,10.461465412445191,16.63824377088279,1.0,0.993927135234249,0.993927135234249,5.808571,101051300.0,0.6601791710079081,1.0977080530280103,111760040.0,27.974510175182168,0.08860412835232889,58.67930944117346,3417867655.168163,16.5491186458696,1.0019676095893466,0.9734383895798123,0.9778652959566131,5.757143
2005-06-01,1191.5,1810100000.0,20.399800309043407,22.76840183300004,8.1237450374731,61.79998257929794,80586530639.48091,10.757788311556244,16.085948933017495,1.011867406630298,0.9996055635753253,1.0089970381871591,5.698571,113453200.0,0.844433855640002,0.6600776342654288,104777680.0,27.301754988173858,0.10014317169710996,60.87688398830245,3415346590.6015034,16.144376709095997,1.0218100292160963,0.9992480571006309,1.0102783662781423,5.72
2005-06-02,1202.27002,1813790000.0,20.515728393885716,23.0871097425593,8.699641439850211,62.66419458635689,82179760873.41692,10.43580343215937,15.64739347555243,1.0019962437389898,0.9967977443203649,1.0016801708155378,5.7214279999999995,93493400.0,0.9480701694158934,0.8443039801960218,103676020.0,26.374187897550886,0.10507952563735579,59.243157391167614,3436122800.7165174,15.861305822504985,1.0067416735821897,0.9887641686655849,0.9997504119600912,5.462857
2005-06-03,1204.290039,1627520000.0,20.041200017938774,22.943059902075795,8.391984496529176,57.105868114215184,81006211659.31969,10.443240115576561,15.488733213976225,1.0006642311852585,0.9919122556156922,0.9931328677210789,5.451428,239217300.0,0.781276363974466,0.9479243545206771,125243440.0,25.20923644227267,0.08723672002771998,49.36589878634617,3474516976.836952,15.77409642914407,1.0110062904618753,0.9897799255534513,1.0020965148948129,5.417143
2005-06-06,1196.02002,1547120000.0,19.3372384068329,22.09477210009875,8.174167182000929,57.83159513333441,81901636022.2738,10.128010750178236,15.59621136192704,1.002307661204534,0.9972659153314173,1.001245790183345,5.475714,202991600.0,1.9990162123079172,0.7811562022661633,150041360.0,24.29246191474106,0.06861646241301766,47.838900264954034,3408119121.269986,15.826937839005442,1.007826741864166,0.9799112955862924,0.9893034953980431,5.22
2005-06-07,1197.51001,1851370000.0,19.73061032323539,21.687051432371092,7.890416668544276,57.655334128640945,80050266022.2738,10.232436125165504,15.845255562811406,1.009469621051435,0.999791233477873,0.999791233477873,5.371428,186316200.0,1.6962966280545921,1.9987087600233329,167094340.0,24.239407999823754,0.037519480379697434,41.8297428203859,3248003366.2450204,15.987172553909032,1.0034575535593142,0.9694150233420238,0.971808614022193,5.274286
2005-06-08,1197.26001,1715490000.0,19.52343952942059,21.163878366814476,7.371578760069269,55.759295903824245,78866929626.896,10.118691759082251,16.22838048555553,1.0039339499863527,0.9967174598941128,0.9978367556100032,5.232857,101001600.0,1.55694886789377,1.6960357345858865,164604020.0,24.19014365025768,0.0170586827139374,43.91875608772893,3250973848.6390166,16.285750533819105,1.01692612658821,0.998362080217365,1.0079170900332266,5.378572
2005-06-09,1194.670044,1824120000.0,19.014716549943508,20.525837566576158,7.380449244767533,59.24768949107509,80376044474.96075,10.165215133433522,16.736529341996192,1.006018348778485,0.9970032913958291,1.0052399489142962,5.285714,97563900.0,0.8440185382455171,1.5567094063609082,165418120.0,23.401316126725742,0.009152853400719252,47.79719457859345,3298014283.024017,16.65655912225202,1.0254054608327277,0.9951351889262264,1.017567730679337,5.115714
2005-06-10,1200.930054,1664180000.0,18.646624422389838,20.263823209491477,7.078328601784506,57.06475454347616,80505557706.54329,10.164130052473988,17.245898119450835,1.0015487871202864,0.9930969843144587,0.9976517624897412,5.342857,169733200.0,0.8152914435368529,0.8438887266780983,151521300.0,23.57407127256679,-0.018114207780870473,40.24268769586622,3180644942.1867704,16.972443305797153,1.0,0.9497326991907138,0.9574866031413529,5.128572
2005-06-13,1198.109985,1661350000.0,18.666930130652847,20.20157693412284,6.977138905979928,58.64171179321372,80664172096.11594,10.260979263011563,17.79441644771544,1.0066104482052205,0.996995288374965,1.0022618632962983,5.127143,108943100.0,1.4183732471142436,0.8151660502482071,132711600.0,23.73448676513348,-0.038245150783188464,40.73612351873731,3093767122.84991,17.28846512650003,1.020061269989934,0.9980495960420843,1.000278712725586,5.142857
2005-06-14,1200.819946,1698150000.0,18.850854299302963,19.96655447782864,7.064850421734263,60.426563840407596,80689583206.73196,10.053050387082171,18.541652071309613,1.0055879176743787,0.9994671207768229,1.002573315017204,5.131429,86961700.0,0.9103815782515841,1.4181550987608018,112840700.0,23.93129030975378,-0.05244187079032425,41.315888077059576,3115506406.480452,17.71459240434954,1.0064030896656662,0.9952672052950552,1.0022270599476286,5.304286
2005-06-15,1203.910034,1840440000.0,18.760364269105896,19.853128812587336,7.266044385111854,61.95433144329504,81943890964.87263,10.00782693086202,19.351377230335856,1.0034636491782907,0.9956392090341196,1.002217708902325,5.267143,140835800.0,0.7266942990739274,0.9102415599293945,120807540.0,22.86943539302016,-0.05008950189801897,47.55922411982152,3208459394.955641,18.115972919979484,1.0116624895128157,0.9845401957000218,1.0070518305654508,5.425714
2005-06-16,1206.550049,1776040000.0,19.142161838014285,20.00973224579318,7.690273166845145,64.38354104694854,83109158502.22746,9.766553935800445,20.125185306109437,1.0045998315648819,0.9991048212207234,1.0036549764376994,5.312857,136918600.0,1.1768925051547499,0.7265825321852603,128678480.0,21.300592596324122,-0.037989093200081925,51.720097744424564,3323644449.1823072,18.437028265605857,1.0239311918239096,0.9900511156238535,1.0212422431094983,5.472857
2005-06-17,1210.930054,2407370000.0,20.23604893043453,20.25550180482388,8.413640181971232,67.44958016313807,84069822292.17519,9.684656868957559,20.779689911096753,1.0071184912551523,1.0,1.0049795667223569,5.4957139999999995,149031400.0,1.144158475020422,1.1767114969732293,124538120.0,20.23223234376493,-0.02431509671936105,53.270310719152135,3376120170.083834,18.732318403627144,1.001819599782667,0.9833637631070322,0.9958409407767582,5.372857
2005-06-20,1216.959961,1714530000.0,21.199070232337938,20.799435270690672,8.815895989469254,66.56508039708397,84566927625.14748,9.596463664032013,21.159183898666875,1.001758492529402,0.9948150003268678,0.999293333365468,5.407143,80929100.0,1.2453789284593804,1.143982501391541,118935320.0,18.886609753012724,-0.02130196447128263,49.63001348314621,3335655177.5048933,18.928779961648846,1.0063408716950895,0.9894319421550346,0.9936591283049108,5.408571
2005-06-21,1216.099976,1720700000.0,22.093304298391104,21.30451634613841,8.831955861560573,63.95019922609787,83989003174.3864,9.287431973744008,21.16468219935083,1.0008469936849995,0.9965134519499408,0.9979524783741959,5.388571,92631700.0,0.6762829567405395,1.245187386942923,120069320.0,17.72880113071859,-0.015849510835651337,50.9199831459848,3352808780.937495,18.999584064931312,1.0124602608001267,0.9909862930264814,1.003711559149912,5.507143
2005-06-22,1213.609985,1823250000.0,23.174467065551557,21.607833541745165,8.765429369762387,64.11482710357778,83176644706.50177,9.188331475619432,20.887207918051914,1.0049274322672945,0.9984179068862885,1.000222493225449,5.465714,106231300.0,0.774075579289806,0.6761789432068848,113148420.0,17.031602753150764,-0.0035337307982112875,54.39175204813823,3435946109.2141438,18.998055262155454,1.0088866706161355,0.9968635387801118,1.0075797965279558,5.555714
2005-06-23,1213.880005,2029920000.0,22.19043351918898,20.76383596301094,7.564411698185268,51.726125603830795,81149307986.23642,9.655592084503764,20.620674981382045,1.0021171334805865,0.9891587027170778,0.9891669481778803,5.547143,168563500.0,0.8877204573187057,0.7739565250751236,119477400.0,17.33210804213744,0.010030264738793981,56.04179121425218,3338983565.6467323,19.026857904405972,1.0244655672298335,0.9953644605880901,1.0015451197129766,5.394286
2005-06-24,1200.72998,2418800000.0,21.151626751651502,20.441118537443444,5.806524352098677,45.1775719481467,78791934793.41559,9.64091214989635,20.32717642958977,1.0001416171852393,0.9922713439702738,0.992371279011456,5.584286,102677400.0,1.408598664491931,0.8875839243176253,110206600.0,16.630827134436238,0.0076655744644957835,49.61688406783822,3247715153.8546906,19.1758786431882,1.0007675108330771,0.9639293188063792,0.9659759546699436,5.3
2005-06-27,1191.569946,1738620000.0,20.54284276827037,20.03314114884548,4.292891139613857,44.593482225616285,78431483322.0646,9.382983210618047,19.875588981054086,1.0023162803067207,0.9972558077593541,0.9992614743238917,5.262857,150042900.0,0.8580223388426546,1.408382019486856,124029360.0,15.763594729659138,-0.0017958503881825294,46.27956919344825,3186430088.191193,19.411759062395603,1.034201955325786,0.9956569217062139,1.0070575734814757,5.33
2005-06-28,1190.689941,1772410000.0,19.231334248238223,19.123025399090864,3.9259949629990842,52.73051695672911,79913701201.43744,9.559205695573894,19.29408127442202,1.0099522953809852,1.0,1.0091375635464448,5.355714,87574900.0,1.2538315148682624,0.8578903734655469,123018000.0,14.95830749665183,-0.0067950197127801815,47.48980515395724,3157238454.8578606,19.497360942012623,1.0026674314573183,0.9914644433963427,0.9951987727500012,5.195714
2005-06-29,1201.569946,1769280000.0,18.19314339966862,18.41988391102923,3.456594426186939,51.44428611566134,78902230559.54665,9.25997636017576,18.709548762623207,1.0020806112938514,0.9976114623958812,0.9985685643971657,5.3185720000000005,112089600.0,0.7318184967861631,1.253638673328831,124189660.0,15.027066908386981,-0.02134658519828836,42.8376869068504,3093049969.1659675,19.35029069422098,1.0016115227922082,0.9701852301708052,0.9769001905022625,5.258572
2005-06-30,1199.849976,2109490000.0,17.523513078385754,18.095221604519303,2.3697793682722477,45.52087450649281,77063848166.44353,9.509978763020346,18.22169826366735,1.0028503930228023,0.9922157218095407,0.9928990955782626,5.23,104597500.0,0.936675264001013,0.7317059417866826,111396460.0,15.09091493356962,-0.027489805049347282,45.52761843374837,3111509668.946908,19.066319315909617,1.015023135755258,0.9918055449330783,1.0054630975143404,5.214286
2005-07-01,1191.329956,1593820000.0,16.90171349433738,17.87628389682017,1.7393700281022575,47.87995059902888,76981220761.72359,9.299270208518887,17.88904592505238,1.0055065005013606,1.0,1.0026105152349583,5.2614279999999995,62500200.0,0.8740676291676119,0.9365312016627199,103361020.0,15.166038506472626,-0.03552238122838869,43.958119180907666,3087612874.271073,18.692089958055398,1.003801249394651,0.9853382009598917,0.9910400750518682,5.425714
2005-07-05,1194.439941,1805820000.0,16.10453453407818,17.432449401592038,2.06723704616752,54.99889874210947,78435009298.22935,9.624320622196109,17.726645929869715,1.0099628491910921,0.9983674767285766,1.0088326324646908,5.2214279999999995,113567300.0,0.5222820969573994,0.8739331959960277,96065900.0,14.120223237421794,-0.024544845400249038,52.39561991806194,3177778123.923618,18.292480015945493,1.0437757640247076,0.9986321749529058,1.0391245460054224,5.341429
2005-07-06,1204.98999,1883470000.0,15.364296928123212,17.25322938306875,1.4988413475441575,48.23944365130689,76604706222.20331,9.746151720610674,17.55231911281843,1.000929464152644,0.9915269329332769,0.9916596410896327,5.387143,98656600.0,0.9490236445609783,0.5222017690326339,98282240.0,13.158399141150813,-0.022388088322358612,49.21459198020607,3118173544.366662,17.97355527674426,1.0119330413170766,0.9864757627558801,0.9915142404796011,5.375714
2005-07-07,1194.939941,1952440000.0,15.148062321269473,17.692055625852003,1.270172770588033,50.162559948124056,78402635153.72215,10.11499174056706,17.244860259432677,1.0029457714812462,0.9904682305702591,1.0024520512700814,5.258572,95930800.0,0.8244225766747525,0.948877683019572,95050480.0,12.555238320671691,-0.017708200716349154,50.530272853911754,3188122313.674611,17.729126131802467,1.0258081471547789,0.9997282532215971,1.0222763898640164,5.464286
2005-07-08,1197.869995,1900810000.0,14.7062146491426,17.95264244074027,2.1925521730231594,58.15650297376179,80090477721.92276,10.501780116240841,16.90655840457972,1.0124053403641686,0.9994406371285726,1.011679055371948,5.41,72683800.0,0.8016444649265264,0.8242957790014265,88667740.0,11.841437163823585,-0.006774246600913969,53.85612300098532,3255421802.7935677,17.45762701699175,1.010826617375231,0.9894375231053605,1.0100343807763401,5.442857
2005-07-11,1211.859985,1846300000.0,14.910923759128936,18.50211402876002,3.4948966031586224,61.737565360646805,81670076716.54265,10.33522753650935,16.59640902803976,1.0067417392282327,1.0,1.0062548116893224,5.481429,97197100.0,0.6073812160414243,0.801521170567707,95607120.0,11.530464516751374,0.00016000516019332167,52.92897979075904,3229725406.483444,17.115077888607903,1.0072973671646572,0.9846233527789924,0.992963148843121,5.462857
2005-07-12,1219.439941,1932010000.0,15.521321390295924,19.34789422792374,4.696394300807015,62.984290996545354,82162780528.92856,10.235572926758683,16.29402825013957,1.005002376742718,0.9976710907158977,1.0022715509857159,5.461429,96759600.0,0.8122262841747393,0.6072877997192675,92245580.0,11.241704201612894,0.007186441666356735,53.72960220312213,3263295458.563443,16.722191877719645,1.004446638416429,0.9916294801232426,1.000261470029181,5.478571
2005-07-13,1222.209961,1812500000.0,16.08811919066527,19.139276354927127,5.670378556220385,63.48391057622661,83095401947.30127,9.848742431990212,16.03791839944927,1.001840927558927,0.9978972958149536,1.000883709047107,5.47,171208800.0,0.808570321195119,0.8121013623131098,106756020.0,11.076648278373996,0.013863126203478515,54.38606945446558,3348897861.120784,16.365798365780662,1.0054844606946984,0.9898146252285192,1.0015669104204754,5.821429
2005-07-14,1223.290039,2048710000.0,17.24653310083762,19.19907992624456,6.624917200134405,64.99607641806891,82379271994.26381,9.850260472562342,15.863697273619813,1.008068401348276,1.0,1.0026240391874883,5.827143,524015100.0,1.430704079051907,0.8084459616271635,192372880.0,13.336216639773266,0.04628665823451694,65.79040500400615,3131049720.517683,16.088207754778733,1.0299093397913865,0.9862711452250271,0.9990194165476975,5.935714
2005-07-15,1226.5,1716400000.0,18.322203160283376,19.43252296427687,7.4105573433703285,65.67330286317757,83179133034.33507,9.577386795950746,15.73118544133533,1.0024704679983694,0.9975540154912352,1.0011578018752547,5.852857,171920700.0,4.378925271684592,1.4304840341943612,212220260.0,15.434387261072587,0.08027897924761529,68.60783650638285,3296775373.0007987,15.804752821406824,1.0146448136354602,0.9875518913241857,1.0141566759618421,5.927143
2005-07-18,1227.920044,1582100000.0,18.988018675896424,19.109676462067323,7.399981041422961,59.72331302799583,81597033034.33507,9.378290524811405,15.718321968689247,1.0,0.994470292236715,0.994470292236715,5.915714,146574400.0,1.436653062012345,4.3782517851112885,222095720.0,17.632286252226262,0.10531255292741992,68.15449354800302,3198390086.385145,15.48853246573272,1.0166627392737377,0.9990340979973,1.0019319730467025,6.17
2005-07-19,1221.130005,2041280000.0,19.79907158116638,18.9961074904175,7.963088679026214,63.97809001760598,83199473654.40717,9.366266987324877,16.00866930962565,1.00754216255623,1.0,1.0067314462557981,5.9314279999999995,167765500.0,1.224847040365833,1.436432102190533,236296900.0,20.14521970882094,0.1430988166033078,73.49809497737284,3359942351.395467,15.242931413791094,1.0411850232355515,0.9891619690907486,1.040221680175499,6.232857
